bin1 bin2 count p_value
2334 3082 22 1.1102230246251565e-16
2334 3981 5 3.0560906028043178e-09
2334 4062 8 1.2212453270876722e-15
2335 3082 15 1.1102230246251565e-16
2335 4691 10 1.1102230246251565e-16
2336 3082 14 1.1102230246251565e-16
2337 3082 13 1.1102230246251565e-16
2338 3082 22 1.1102230246251565e-16
2339 3082 16 1.1102230246251565e-16
2340 3082 21 1.1102230246251565e-16
2340 3089 5 3.0560906028043178e-09
2340 4254 5 3.0560906028043178e-09
2341 3082 9 1.1102230246251565e-16
2342 3082 6 2.6248447859700264e-11
2349 3082 17 1.1102230246251565e-16
2349 3500 5 3.0560906028043178e-09
2349 4508 8 1.2212453270876722e-15
2350 3082 21 1.1102230246251565e-16
2350 4838 5 3.0560906028043178e-09
2350 4978 7 1.9273471707492718e-13
2351 3082 16 1.1102230246251565e-16
2351 3117 5 3.0560906028043178e-09
2351 4508 6 2.6248447859700264e-11
2352 2855 5 3.0560906028043178e-09
2352 2856 5 3.0560906028043178e-09
2352 3082 14 1.1102230246251565e-16
2353 3082 22 1.1102230246251565e-16
2353 4721 5 3.0560906028043178e-09
2354 3082 13 1.1102230246251565e-16
2355 3082 11 1.1102230246251565e-16
2355 4721 7 1.9273471707492718e-13
2356 3082 17 1.1102230246251565e-16
2356 3868 5 3.0560906028043178e-09
2356 4721 6 2.6248447859700264e-11
2356 4906 5 3.0560906028043178e-09
2357 3082 23 1.1102230246251565e-16
2358 3082 11 1.1102230246251565e-16
2359 3082 15 1.1102230246251565e-16
2359 3418 11 1.1102230246251565e-16
2360 3082 12 1.1102230246251565e-16
2361 2720 10 1.1102230246251565e-16
2361 2892 13 1.1102230246251565e-16
2361 3082 9 1.1102230246251565e-16
2362 3082 8 1.2212453270876722e-15
2363 3082 15 1.1102230246251565e-16
2364 3082 6 2.6248447859700264e-11
2365 3069 8 1.2212453270876722e-15
2365 3082 7 1.9273471707492718e-13
2366 3082 8 1.2212453270876722e-15
2367 3082 11 1.1102230246251565e-16
2367 3503 7 1.9273471707492718e-13
2368 3082 9 1.1102230246251565e-16
2369 3082 7 1.9273471707492718e-13
2370 3082 11 1.1102230246251565e-16
2371 3082 8 1.2212453270876722e-15
2371 4190 8 1.2212453270876722e-15
2372 3082 15 1.1102230246251565e-16
2372 4190 7 1.9273471707492718e-13
2372 5252 12 1.1102230246251565e-16
2373 3082 12 1.1102230246251565e-16
2373 3822 5 3.0560906028043178e-09
2373 4254 5 3.0560906028043178e-09
2373 5252 17 1.1102230246251565e-16
2374 3082 5 3.0560906028043178e-09
2375 3082 15 1.1102230246251565e-16
2376 3082 9 1.1102230246251565e-16
2377 3082 13 1.1102230246251565e-16
2378 3082 12 1.1102230246251565e-16
2379 3082 6 2.6248447859700264e-11
2380 3082 12 1.1102230246251565e-16
2380 4347 5 3.0560906028043178e-09
2380 4418 6 2.6248447859700264e-11
2381 3082 9 1.1102230246251565e-16
2382 3082 6 2.6248447859700264e-11
2383 3082 15 1.1102230246251565e-16
2384 3082 5 3.0560906028043178e-09
2385 3082 7 1.9273471707492718e-13
2385 4389 11 1.1102230246251565e-16
2386 3082 12 1.1102230246251565e-16
2387 3082 11 1.1102230246251565e-16
2388 3082 7 1.9273471707492718e-13
2388 3584 8 1.2212453270876722e-15
2388 3585 6 2.6248447859700264e-11
2389 3082 5 3.0560906028043178e-09
2390 3082 5 3.0560906028043178e-09
2391 3082 6 2.6248447859700264e-11
2393 3082 8 1.2212453270876722e-15
2394 3082 10 1.1102230246251565e-16
2395 4479 6 2.6248447859700264e-11
2396 3082 5 3.0560906028043178e-09
2397 3082 6 2.6248447859700264e-11
2397 4327 5 3.0560906028043178e-09
2398 3082 10 1.1102230246251565e-16
2399 2660 5 3.0560906028043178e-09
2399 3082 7 1.9273471707492718e-13
2400 3082 6 2.6248447859700264e-11
2400 4330 6 2.6248447859700264e-11
2400 4331 5 3.0560906028043178e-09
2401 3082 9 1.1102230246251565e-16
2401 3571 14 1.1102230246251565e-16
2401 4980 6 2.6248447859700264e-11
2402 2652 5 3.0560906028043178e-09
2406 3838 16 1.1102230246251565e-16
2407 3838 7 1.9273471707492718e-13
2408 4672 13 1.1102230246251565e-16
2409 3803 6 2.6248447859700264e-11
2410 3082 6 2.6248447859700264e-11
2411 3082 6 2.6248447859700264e-11
2412 3082 7 1.9273471707492718e-13
2412 4830 6 2.6248447859700264e-11
2413 3082 6 2.6248447859700264e-11
2420 3082 8 1.2212453270876722e-15
2420 3909 5 3.0560906028043178e-09
2422 3082 8 1.2212453270876722e-15
2423 3082 7 1.9273471707492718e-13
2424 3082 5 3.0560906028043178e-09
2426 3082 7 1.9273471707492718e-13
2429 3082 6 2.6248447859700264e-11
2430 3082 6 2.6248447859700264e-11
2431 3082 7 1.9273471707492718e-13
2434 4499 20 1.1102230246251565e-16
2435 4141 14 1.1102230246251565e-16
2435 4499 9 1.1102230246251565e-16
2437 3082 6 2.6248447859700264e-11
2437 4970 12 1.1102230246251565e-16
2439 3082 5 3.0560906028043178e-09
2440 3082 6 2.6248447859700264e-11
2441 2844 27 1.1102230246251565e-16
2444 3082 6 2.6248447859700264e-11
2445 3082 5 3.0560906028043178e-09
2446 3082 9 1.1102230246251565e-16
2447 4722 5 3.0560906028043178e-09
2448 3272 5 3.0560906028043178e-09
2448 3491 5 3.0560906028043178e-09
2448 3765 5 3.0560906028043178e-09
2448 3914 5 3.0560906028043178e-09
2448 4205 5 3.0560906028043178e-09
2448 4206 6 2.6248447859700264e-11
2448 4207 5 3.0560906028043178e-09
2448 4554 5 3.0560906028043178e-09
2449 3082 5 3.0560906028043178e-09
2449 3544 6 2.6248447859700264e-11
2449 4207 5 3.0560906028043178e-09
2449 4922 5 3.0560906028043178e-09
2450 3082 5 3.0560906028043178e-09
2451 4508 5 3.0560906028043178e-09
2451 4778 6 2.6248447859700264e-11
2452 3215 6 2.6248447859700264e-11
2454 4931 6 2.6248447859700264e-11
2458 3907 24 1.1102230246251565e-16
2459 4738 10 1.1102230246251565e-16
2461 3082 5 3.0560906028043178e-09
2462 3082 5 3.0560906028043178e-09
2463 3292 5 3.0560906028043178e-09
2463 3562 7 1.9273471707492718e-13
2465 2985 5 3.0560906028043178e-09
2467 3082 7 1.9273471707492718e-13
2473 4516 5 3.0560906028043178e-09
2474 3088 7 1.9273471707492718e-13
2474 4516 6 2.6248447859700264e-11
2476 3082 6 2.6248447859700264e-11
2476 3269 5 3.0560906028043178e-09
2476 3281 5 3.0560906028043178e-09
2477 2939 5 3.0560906028043178e-09
2477 3231 5 3.0560906028043178e-09
2477 3232 5 3.0560906028043178e-09
2477 4840 5 3.0560906028043178e-09
2477 4841 6 2.6248447859700264e-11
2477 4844 5 3.0560906028043178e-09
2478 2677 31 1.1102230246251565e-16
2478 2700 5 3.0560906028043178e-09
2478 3082 5 3.0560906028043178e-09
2478 4297 5 3.0560906028043178e-09
2479 2677 5 3.0560906028043178e-09
2479 3082 5 3.0560906028043178e-09
2479 3651 5 3.0560906028043178e-09
2480 2677 5 3.0560906028043178e-09
2480 3652 5 3.0560906028043178e-09
2481 2686 5 3.0560906028043178e-09
2481 3082 5 3.0560906028043178e-09
2481 5239 12 1.1102230246251565e-16
2483 3903 5 3.0560906028043178e-09
2483 4255 5 3.0560906028043178e-09
2483 4327 5 3.0560906028043178e-09
2483 4722 5 3.0560906028043178e-09
2484 3082 6 2.6248447859700264e-11
2484 3933 5 3.0560906028043178e-09
2485 3082 5 3.0560906028043178e-09
2488 4712 16 1.1102230246251565e-16
2489 3425 5 3.0560906028043178e-09
2490 3082 8 1.2212453270876722e-15
2490 4254 5 3.0560906028043178e-09
2493 3214 6 2.6248447859700264e-11
2494 3214 22 1.1102230246251565e-16
2494 4539 5 3.0560906028043178e-09
2495 3214 6 2.6248447859700264e-11
2502 3082 5 3.0560906028043178e-09
2503 3429 9 1.1102230246251565e-16
2505 4787 12 1.1102230246251565e-16
2505 4788 6 2.6248447859700264e-11
2506 3905 7 1.9273471707492718e-13
2506 3906 10 1.1102230246251565e-16
2509 3424 6 2.6248447859700264e-11
2510 3424 17 1.1102230246251565e-16
2511 3329 8 1.2212453270876722e-15
2511 3424 36 1.1102230246251565e-16
2511 5061 10 1.1102230246251565e-16
2512 3424 6 2.6248447859700264e-11
2518 3283 5 3.0560906028043178e-09
2519 3069 7 1.9273471707492718e-13
2519 3082 5 3.0560906028043178e-09
2519 3249 5 3.0560906028043178e-09
2519 3304 5 3.0560906028043178e-09
2519 3540 5 3.0560906028043178e-09
2519 3545 5 3.0560906028043178e-09
2519 4326 5 3.0560906028043178e-09
2520 2925 6 2.6248447859700264e-11
2520 2926 5 3.0560906028043178e-09
2520 2929 16 1.1102230246251565e-16
2520 2930 52 1.1102230246251565e-16
2520 2931 149 1.1102230246251565e-16
2520 2932 12 1.1102230246251565e-16
2520 2933 7 1.9273471707492718e-13
2520 2934 9 1.1102230246251565e-16
2520 3082 6 2.6248447859700264e-11
2520 4326 5 3.0560906028043178e-09
2521 3082 5 3.0560906028043178e-09
2521 3249 5 3.0560906028043178e-09
2521 3290 5 3.0560906028043178e-09
2521 4283 5 3.0560906028043178e-09
2521 4508 5 3.0560906028043178e-09
2521 5065 11 1.1102230246251565e-16
2522 3050 6 2.6248447859700264e-11
2522 3082 5 3.0560906028043178e-09
2522 3233 5 3.0560906028043178e-09
2522 3234 5 3.0560906028043178e-09
2522 3273 5 3.0560906028043178e-09
2522 4296 5 3.0560906028043178e-09
2522 4331 5 3.0560906028043178e-09
2522 4554 5 3.0560906028043178e-09
2522 4718 5 3.0560906028043178e-09
2523 3314 5 3.0560906028043178e-09
2525 3313 5 3.0560906028043178e-09
2525 3314 6 2.6248447859700264e-11
2526 3318 5 3.0560906028043178e-09
2526 3535 6 2.6248447859700264e-11
2527 3318 5 3.0560906028043178e-09
2527 4207 5 3.0560906028043178e-09
2527 4457 5 3.0560906028043178e-09
2528 4880 5 3.0560906028043178e-09
2529 3667 5 3.0560906028043178e-09
2529 4922 6 2.6248447859700264e-11
2530 3082 5 3.0560906028043178e-09
2530 3249 5 3.0560906028043178e-09
2530 4226 5 3.0560906028043178e-09
2530 4233 5 3.0560906028043178e-09
2531 4508 6 2.6248447859700264e-11
2531 4923 5 3.0560906028043178e-09
2535 3125 6 2.6248447859700264e-11
2541 2941 5 3.0560906028043178e-09
2541 3304 5 3.0560906028043178e-09
2542 2796 6 2.6248447859700264e-11
2542 2797 6 2.6248447859700264e-11
2542 3082 7 1.9273471707492718e-13
2542 4552 6 2.6248447859700264e-11
2543 2808 5 3.0560906028043178e-09
2543 2809 5 3.0560906028043178e-09
2544 2654 5 3.0560906028043178e-09
2547 2975 6 2.6248447859700264e-11
2547 3037 6 2.6248447859700264e-11
2547 3235 5 3.0560906028043178e-09
2547 3273 5 3.0560906028043178e-09
2547 3312 5 3.0560906028043178e-09
2547 3672 5 3.0560906028043178e-09
2548 2700 5 3.0560906028043178e-09
2548 2937 6 2.6248447859700264e-11
2548 3082 5 3.0560906028043178e-09
2548 3547 6 2.6248447859700264e-11
2548 4210 5 3.0560906028043178e-09
2548 4258 6 2.6248447859700264e-11
2548 4330 5 3.0560906028043178e-09
2549 3082 7 1.9273471707492718e-13
2549 3284 5 3.0560906028043178e-09
2549 3312 6 2.6248447859700264e-11
2549 3314 5 3.0560906028043178e-09
2549 3546 5 3.0560906028043178e-09
2550 3313 6 2.6248447859700264e-11
2550 3314 6 2.6248447859700264e-11
2550 4251 5 3.0560906028043178e-09
2550 4256 5 3.0560906028043178e-09
2550 4508 5 3.0560906028043178e-09
2551 2796 5 3.0560906028043178e-09
2551 3082 5 3.0560906028043178e-09
2551 3313 5 3.0560906028043178e-09
2551 3315 5 3.0560906028043178e-09
2551 3539 6 2.6248447859700264e-11
2551 4919 5 3.0560906028043178e-09
2552 2696 5 3.0560906028043178e-09
2552 2697 7 1.9273471707492718e-13
2552 3311 5 3.0560906028043178e-09
2552 3542 5 3.0560906028043178e-09
2553 2699 6 2.6248447859700264e-11
2553 3539 5 3.0560906028043178e-09
2553 4516 5 3.0560906028043178e-09
2553 4720 5 3.0560906028043178e-09
2554 2782 5 3.0560906028043178e-09
2554 3316 5 3.0560906028043178e-09
2554 3327 6 2.6248447859700264e-11
2554 3328 5 3.0560906028043178e-09
2554 3329 30 1.1102230246251565e-16
2554 3330 6 2.6248447859700264e-11
2554 3543 7 1.9273471707492718e-13
2554 4251 5 3.0560906028043178e-09
2554 4253 5 3.0560906028043178e-09
2554 4298 7 1.9273471707492718e-13
2554 4513 5 3.0560906028043178e-09
2554 4726 5 3.0560906028043178e-09
2555 2810 5 3.0560906028043178e-09
2555 2812 5 3.0560906028043178e-09
2555 3233 5 3.0560906028043178e-09
2557 3082 7 1.9273471707492718e-13
2557 3250 5 3.0560906028043178e-09
2557 4915 6 2.6248447859700264e-11
2558 3281 5 3.0560906028043178e-09
2558 4449 5 3.0560906028043178e-09
2559 3082 5 3.0560906028043178e-09
2559 4451 5 3.0560906028043178e-09
2560 2984 5 3.0560906028043178e-09
2560 3302 5 3.0560906028043178e-09
2561 3069 5 3.0560906028043178e-09
2561 3317 7 1.9273471707492718e-13
2561 4418 5 3.0560906028043178e-09
2561 4508 6 2.6248447859700264e-11
2562 3301 5 3.0560906028043178e-09
2562 4649 7 1.9273471707492718e-13
2563 3298 5 3.0560906028043178e-09
2563 3301 5 3.0560906028043178e-09
2563 3717 13 1.1102230246251565e-16
2563 4649 12 1.1102230246251565e-16
2563 5282 5 3.0560906028043178e-09
2564 3063 5 3.0560906028043178e-09
2564 4649 13 1.1102230246251565e-16
2564 4954 6 2.6248447859700264e-11
2565 3075 5 3.0560906028043178e-09
2565 3297 5 3.0560906028043178e-09
2565 4649 34 1.1102230246251565e-16
2565 4954 8 1.2212453270876722e-15
2566 3075 6 2.6248447859700264e-11
2566 3561 5 3.0560906028043178e-09
2566 3562 7 1.9273471707492718e-13
2566 4358 7 1.9273471707492718e-13
2566 4649 28 1.1102230246251565e-16
2566 4831 7 1.9273471707492718e-13
2566 4954 9 1.1102230246251565e-16
2573 3082 46 1.1102230246251565e-16
2574 3082 40 1.1102230246251565e-16
2574 4540 7 1.9273471707492718e-13
2575 3082 31 1.1102230246251565e-16
2575 4540 6 2.6248447859700264e-11
2576 3082 18 1.1102230246251565e-16
2577 3082 29 1.1102230246251565e-16
2578 2930 12 1.1102230246251565e-16
2578 3082 24 1.1102230246251565e-16
2578 3496 14 1.1102230246251565e-16
2578 3498 12 1.1102230246251565e-16
2578 5266 10 1.1102230246251565e-16
2579 3082 18 1.1102230246251565e-16
2579 3498 7 1.9273471707492718e-13
2580 3082 22 1.1102230246251565e-16
2581 3082 25 1.1102230246251565e-16
2581 3116 5 3.0560906028043178e-09
2582 3082 25 1.1102230246251565e-16
2582 3849 5 3.0560906028043178e-09
2583 3082 19 1.1102230246251565e-16
2584 3082 13 1.1102230246251565e-16
2585 3082 18 1.1102230246251565e-16
2586 3082 18 1.1102230246251565e-16
2587 3082 33 1.1102230246251565e-16
2588 3082 13 1.1102230246251565e-16
2588 4254 5 3.0560906028043178e-09
2589 3082 12 1.1102230246251565e-16
2590 3082 16 1.1102230246251565e-16
2591 3082 19 1.1102230246251565e-16
2592 3082 23 1.1102230246251565e-16
2592 3327 8 1.2212453270876722e-15
2593 3082 19 1.1102230246251565e-16
2594 3082 28 1.1102230246251565e-16
2594 4062 7 1.9273471707492718e-13
2594 4271 5 3.0560906028043178e-09
2595 3082 30 1.1102230246251565e-16
2596 3082 23 1.1102230246251565e-16
2596 3123 5 3.0560906028043178e-09
2596 3842 6 2.6248447859700264e-11
2596 4270 6 2.6248447859700264e-11
2597 3082 26 1.1102230246251565e-16
2597 4270 9 1.1102230246251565e-16
2598 3082 18 1.1102230246251565e-16
2599 3082 16 1.1102230246251565e-16
2600 3082 17 1.1102230246251565e-16
2601 3082 13 1.1102230246251565e-16
2602 3082 14 1.1102230246251565e-16
2603 3082 12 1.1102230246251565e-16
2604 3082 12 1.1102230246251565e-16
2604 4247 8 1.2212453270876722e-15
2604 5117 6 2.6248447859700264e-11
2605 3082 12 1.1102230246251565e-16
2605 3164 6 2.6248447859700264e-11
2605 5117 11 1.1102230246251565e-16
2606 3082 15 1.1102230246251565e-16
2606 5117 9 1.1102230246251565e-16
2607 3082 22 1.1102230246251565e-16
2607 5117 8 1.2212453270876722e-15
2608 3082 19 1.1102230246251565e-16
2608 3083 5 3.0560906028043178e-09
2608 3847 5 3.0560906028043178e-09
2608 4675 5 3.0560906028043178e-09
2608 4719 10 1.1102230246251565e-16
2608 4979 5 3.0560906028043178e-09
2609 3082 25 1.1102230246251565e-16
2609 3083 5 3.0560906028043178e-09
2609 3088 5 3.0560906028043178e-09
2609 4110 5 3.0560906028043178e-09
2609 4508 6 2.6248447859700264e-11
2610 3082 19 1.1102230246251565e-16
2610 3084 5 3.0560906028043178e-09
2611 3082 15 1.1102230246251565e-16
2611 3085 6 2.6248447859700264e-11
2611 3086 5 3.0560906028043178e-09
2611 3087 5 3.0560906028043178e-09
2611 3092 5 3.0560906028043178e-09
2611 4969 5 3.0560906028043178e-09
2612 3082 10 1.1102230246251565e-16
2613 3082 11 1.1102230246251565e-16
2614 3082 13 1.1102230246251565e-16
2614 3466 6 2.6248447859700264e-11
2615 3082 9 1.1102230246251565e-16
2616 3082 14 1.1102230246251565e-16
2617 3082 9 1.1102230246251565e-16
2618 3082 9 1.1102230246251565e-16
2620 3082 9 1.1102230246251565e-16
2620 4051 11 1.1102230246251565e-16
2621 3082 9 1.1102230246251565e-16
2622 3082 5 3.0560906028043178e-09
2623 3082 8 1.2212453270876722e-15
2625 3082 7 1.9273471707492718e-13
2627 3082 14 1.1102230246251565e-16
2628 2827 6 2.6248447859700264e-11
2628 3082 15 1.1102230246251565e-16
2628 3084 6 2.6248447859700264e-11
2628 4953 5 3.0560906028043178e-09
2629 3082 15 1.1102230246251565e-16
2629 3084 5 3.0560906028043178e-09
2630 3082 18 1.1102230246251565e-16
2630 3099 5 3.0560906028043178e-09
2631 3082 10 1.1102230246251565e-16
2632 3082 14 1.1102230246251565e-16
2633 3082 10 1.1102230246251565e-16
2633 3099 5 3.0560906028043178e-09
2634 3082 9 1.1102230246251565e-16
2635 3082 9 1.1102230246251565e-16
2636 3082 8 1.2212453270876722e-15
2637 3082 16 1.1102230246251565e-16
2637 3328 5 3.0560906028043178e-09
2639 3082 7 1.9273471707492718e-13
2640 3082 9 1.1102230246251565e-16
2640 3094 5 3.0560906028043178e-09
2640 3095 5 3.0560906028043178e-09
2640 4295 5 3.0560906028043178e-09
2641 3082 12 1.1102230246251565e-16
2642 3082 10 1.1102230246251565e-16
2643 3082 8 1.2212453270876722e-15
2644 3082 6 2.6248447859700264e-11
2645 3158 9 1.1102230246251565e-16
2646 3082 12 1.1102230246251565e-16
2646 3102 8 1.2212453270876722e-15
2647 3082 16 1.1102230246251565e-16
2647 4156 19 1.1102230246251565e-16
2647 4157 7 1.9273471707492718e-13
2648 3082 10 1.1102230246251565e-16
2649 3082 6 2.6248447859700264e-11
2650 3082 10 1.1102230246251565e-16
2651 3082 9 1.1102230246251565e-16
2652 3082 8 1.2212453270876722e-15
2652 3271 5 3.0560906028043178e-09
2653 3082 6 2.6248447859700264e-11
2653 4279 5 3.0560906028043178e-09
2654 3082 8 1.2212453270876722e-15
2654 3916 6 2.6248447859700264e-11
2654 4508 5 3.0560906028043178e-09
2655 3082 5 3.0560906028043178e-09
2655 4508 5 3.0560906028043178e-09
2655 4512 5 3.0560906028043178e-09
2655 4514 6 2.6248447859700264e-11
2655 4520 5 3.0560906028043178e-09
2656 4520 7 1.9273471707492718e-13
2657 4491 9 1.1102230246251565e-16
2657 4520 5 3.0560906028043178e-09
2658 3082 12 1.1102230246251565e-16
2658 4520 5 3.0560906028043178e-09
2658 4846 5 3.0560906028043178e-09
2659 3082 7 1.9273471707492718e-13
2659 4950 5 3.0560906028043178e-09
2660 3374 5 3.0560906028043178e-09
2660 3848 5 3.0560906028043178e-09
2660 3918 5 3.0560906028043178e-09
2661 3082 12 1.1102230246251565e-16
2661 3914 5 3.0560906028043178e-09
2661 3918 5 3.0560906028043178e-09
2661 4508 5 3.0560906028043178e-09
2662 3082 8 1.2212453270876722e-15
2662 3918 5 3.0560906028043178e-09
2663 4677 6 2.6248447859700264e-11
2663 4946 6 2.6248447859700264e-11
2664 3082 6 2.6248447859700264e-11
2667 3082 6 2.6248447859700264e-11
2667 4220 15 1.1102230246251565e-16
2668 3082 7 1.9273471707492718e-13
2668 4753 7 1.9273471707492718e-13
2670 4870 5 3.0560906028043178e-09
2671 3082 6 2.6248447859700264e-11
2672 3082 5 3.0560906028043178e-09
2673 3082 8 1.2212453270876722e-15
2673 4220 5 3.0560906028043178e-09
2674 3082 7 1.9273471707492718e-13
2674 4319 11 1.1102230246251565e-16
2675 3082 5 3.0560906028043178e-09
2675 4126 5 3.0560906028043178e-09
2676 3082 8 1.2212453270876722e-15
2677 2859 5 3.0560906028043178e-09
2677 3082 8 1.2212453270876722e-15
2678 3082 10 1.1102230246251565e-16
2679 3082 8 1.2212453270876722e-15
2680 2841 7 1.9273471707492718e-13
2680 3082 6 2.6248447859700264e-11
2681 3082 10 1.1102230246251565e-16
2681 3569 9 1.1102230246251565e-16
2682 2937 5 3.0560906028043178e-09
2682 3082 5 3.0560906028043178e-09
2682 3282 5 3.0560906028043178e-09
2682 4296 5 3.0560906028043178e-09
2683 3082 9 1.1102230246251565e-16
2683 4254 6 2.6248447859700264e-11
2683 4529 5 3.0560906028043178e-09
2684 3082 7 1.9273471707492718e-13
2684 4279 6 2.6248447859700264e-11
2684 4844 5 3.0560906028043178e-09
2685 4288 5 3.0560906028043178e-09
2685 4839 5 3.0560906028043178e-09
2685 4844 6 2.6248447859700264e-11
2686 3082 7 1.9273471707492718e-13
2686 4517 6 2.6248447859700264e-11
2687 3082 6 2.6248447859700264e-11
2687 3659 5 3.0560906028043178e-09
2688 3082 8 1.2212453270876722e-15
2689 3082 6 2.6248447859700264e-11
2689 3544 5 3.0560906028043178e-09
2690 3082 5 3.0560906028043178e-09
2690 4520 6 2.6248447859700264e-11
2691 4841 5 3.0560906028043178e-09
2691 4843 5 3.0560906028043178e-09
2692 4520 6 2.6248447859700264e-11
2693 3082 10 1.1102230246251565e-16
2693 3761 5 3.0560906028043178e-09
2694 3082 7 1.9273471707492718e-13
2694 3916 5 3.0560906028043178e-09
2695 3082 5 3.0560906028043178e-09
2695 3085 6 2.6248447859700264e-11
2695 4515 5 3.0560906028043178e-09
2695 4518 5 3.0560906028043178e-09
2696 3082 7 1.9273471707492718e-13
2696 5220 21 1.1102230246251565e-16
2697 3082 9 1.1102230246251565e-16
2697 3085 5 3.0560906028043178e-09
2697 3183 5 3.0560906028043178e-09
2697 3231 5 3.0560906028043178e-09
2697 3674 5 3.0560906028043178e-09
2697 3934 5 3.0560906028043178e-09
2697 4550 5 3.0560906028043178e-09
2697 4946 6 2.6248447859700264e-11
